-48787,2152743933
-48792,9992151126
-48798,782470409
-48804,5650405261
-48810,3469257075
-48816,1281261964
-48821,9086422361
-48827,6884740695
-48833,4676219397
-48839,2460860893
-48845,023866761
-48850,8009641971
-48856,5773786402
-48862,3531103323
-48868,1281595154
-48873,9025264315
-48879,6762113223
-48885,4492144295
-48891,2215359945
-48896,9931762585
-48902,7641354629
-48908,5344138487
-48914,3040116567
-48920,0729291276
-48925,8411665022
-48931,6087240209
-48937,375601924
-48943,1418004518
-48948,9073198441
-48954,6721603411
-48960,4363221823
-48966,1998056075
-48971,9626108562
-48977,7247381676
-48983,486187781
-48989,2469599355
-48995,0070548699
-49000,766472823
-49006,5252140335
-49012,2832787399
-49018,0406671806
-49023,7973795937
-49029,5534162173
-49035,3087772895
-49041,0634630479
-49046,8174737302
-49052,570809574
-49058,3234708167
-49064,0754576954
-49069,8267704473
-49075,5774093094
-49081,3273745185
-49087,0766663112
-49092,8252849242
-49098,5732305938
-49104,3205035563
-49110,0671040478
-49115,8130323044
-49121,5582885619
-49127,302873056
-49133,0467860222
-49138,7900276962
-49144,532598313
-49150,274498108
-49156,0157273161
-49161,7562861723
-49167,4961749113
-49173,2353937677
-49178,973942976
-49184,7118227706
-49190,4490333856
-49196,1855750552
-49201,9214480133
-49207,6566524936
-49213,3911887299
-49219,1250569556
-49224,8582574043
-49230,590790309
-49236,322655903
-49242,0538544193
-49247,7843860906
-49253,5142511497
-49259,2434498292
-49264,9719823616
-49270,699848979
-49276,4270499138
-49282,1535853979
-49287,8794556633
-49293,6046609417
-49299,3292014647
-49305,0530774639
-49310,7762891707
-49316,4988368162
-49322,2207206315
-49327,9419408477
-49333,6624976955
-49339,3823914057
-49345,1016222087
-49350,8201903352
-49356,5380960152
-49362,2553394791
-49367,9719209567
-49373,6878406781
-49379,403098873
-49385,1176957711
-49390,8316316017
-49396,5449065943
-49402,2575209781
-49407,9694749823
-49413,6807688357
-49419,3914027672
-49425,1013770055
-49430,8106917793
-49436,5193473168
-49442,2273438465
-49447,9346815965
-49453,6413607949
-49459,3473816695
-49465,0527444482
-49470,7574493585
-49476,4614966281
-49482,1648864842
-49487,8676191543
-49493,5696948653
-49499,2711138442
-49504,9718763181
-49510,6719825134
-49516,371432657
-49522,0702269752
-49527,7683656944
-49533,4658490408
-49539,1626772404
-49544,8588505193
-49550,5543691033
-49556,249233218
-49561,943443089
-49567,6369989417
-49573,3299010015
-49579,0221494935
-49584,7137446428
-49590,4046866742
-49596,0949758126
-49601,7846122827
-49607,4735963088
-49613,1619281156
-49618,8496079272
-49624,5366359677
-49630,2230124612
-49635,9087376316
-49641,5938117026
-49647,2782348979
-49652,9620074409
-49658,645129555
-49664,3276014636
-49670,0094233896
-49675,6905955561
-49681,371118186
-49687,050991502
-49692,7302157267
-49698,4087910825
-49704,0867177919
-49709,7639960771
-49715,4406261601
-49721,116608263
-49726,7919426075
-49732,4666294155
-49738,1406689085
-49743,8140613079
-49749,4868068352
-49755,1589057114
-49760,8303581578
-49766,5011643953
-49772,1713246447
-49777,8408391268
-49783,5097080621
-49789,177931671
-49794,845510174
-49800,5124437912
-49806,1787327427
-49811,8443772485
-49817,5093775283
-49823,1737338021
-49828,8374462892
-49834,5005152091
-49840,1629407813
-49845,8247232249
-49851,485862759
-49857,1463596025
-49862,8062139743
-49868,4654260932
-49874,1239961776
-49879,7819244461
-49885,439211117
-49891,0958564086
-49896,7518605388
-49902,4072237258
-49908,0619461873
-49913,716028141
-49919,3694698046
-49925,0222713956
-49930,6744331312
-49936,3259552288
-49941,9768379054
-49947,627081378
-49953,2766858636
-49958,9256515787
-49964,5739787401
-49970,2216675642
-49975,8687182674
-49981,515131066
-49987,1609061761
-49992,8060438137
-49998,4505441946
-50004,0944075348
-50009,7376340496
-50015,3802239549
-50021,0221774658
-50026,6634947977
-50032,3041761657
-50037,9442217849
-50043,5836318702
-50049,2224066364
-50054,8605462981
-50060,4980510699
-50066,1349211663
-50071,7711568014
-50077,4067581897
-50083,041725545
-50088,6760590813
-50094,3097590125
-50099,9428255523
-50105,5752589143
-50111,2070593118
-50116,8382269584
-50122,4687620672
-50128,0986648512
-50133,7279355236
-50139,3565742971
-50144,9845813845
-50150,6119569985
-50156,2387013516
-50161,864814656
-50167,4902971242
-50173,1151489683
-50178,7393704003
-50184,362961632
-50189,9859228754
-50195,6082543421
-50201,2299562437
-50206,8510287915
-50212,4714721969
-50218,0912866712
-50223,7104724254
-50229,3290296704
-50234,9469586172
-50240,5642594764
-50246,1809324587
-50251,7969777745
-50257,4123956343
-50263,0271862483
-50268,6413498267
-50274,2548865794
-50279,8677967164
-50285,4800804475
-50291,0917379824
-50296,7027695306
-50302,3131753015
-50307,9229555045
-50313,5321103488
-50319,1406400435
-50324,7485447976
-50330,3558248198
-50335,9624803191
-50341,5685115039
-50347,1739185828
-50352,7787017642
-50358,3828612563
-50363,9863972674
-50369,5893100055
-50375,1915996785
-50380,7932664942
-50386,3943106603
-50391,9947323844
-50397,594531874
-50403,1937093365
-50408,792264979
-50414,3901990087
-50419,9875116326
-50425,5842030576
-50431,1802734905
-50436,7757231379
-50442,3705522064
-50447,9647609025
-50453,5583494324
-50459,1513180023
-50464,7436668184
-50470,3353960866
-50475,9265060128
-50481,5169968027
-50487,106868662
-50492,6961217962
-50498,2847564107
-50503,8727727108
-50509,4601709016
-50515,0469511884
-50520,6331137759
-50526,2186588691
-50531,8035866726
-50537,3878973911
-50542,9715912292
-50548,5546683911
-50554,1371290811
-50559,7189735035
-50565,3002018623
-50570,8808143613
-50576,4608112045
-50582,0401925955
-50587,618958738
-50593,1971098355
-50598,7746460912
-50604,3515677085
-50609,9278748906
-50615,5035678404
-50621,0786467609
-50626,653111855
-50632,2269633252
-50637,8002013743
-50643,3728262047
-50648,9448380187
-50654,5162370187
-50660,0870234068
-50665,657197385
-50671,2267591552
-50676,7957089193
-50682,364046879
-50687,9317732358
-50693,4988881913
-50699,0653919468
-50704,6312847035
-50710,1965666627
-50715,7612380254
-50721,3252989924
-50726,8887497647
-50732,451590543
-50738,0138215277
-50743,5754429195
-50749,1364549187
-50754,6968577256
-50760,2566515403
-50765,8158365629
-50771,3744129934
-50776,9323810315
-50782,489740877
-50788,0464927295
-50793,6026367886
-50799,1581732535
-50804,7131023237
-50810,2674241982
-50815,8211390761
-50821,3742471565
-50826,9267486381
-50832,4786437198
-50838,0299326
-50843,5806154775
-50849,1306925505
-50854,6801640174
-50860,2290300764
-50865,7772909256
-50871,324946763
-50876,8719977864
-50882,4184441936
-50887,9642861824
-50893,5095239501
-50899,0541576944
-50904,5981876125
-50910,1416139016
-50915,6844367589
-50921,2266563815
-50926,7682729661
-50932,3092867097
-50937,8496978088
-50943,3895064602
-50948,9287128602
-50954,4673172053
-50960,0053196918
-50965,5427205157
-50971,0795198731
-50976,6157179601
-50982,1513149724
-50987,6863111058
-50993,2207065558
-50998,7545015181
-51004,2876961881
-51009,820290761
-51015,3522854321
-51020,8836803964
-51026,414475849
-51031,9446719848
-51037,4742689984
-51043,0032670848
-51048,5316664382
-51054,0594672534
-51059,5866697245
-51065,1132740459
-51070,6392804118
-51076,1646890161
-51081,6895000528
-51087,2137137158
-51092,7373301988
-51098,2603496953
-51103,782772399
-51109,3045985033
-51114,8258282014
-51120,3464616866
-51125,866499152
-51131,3859407906
-51136,9047867952
-51142,4230373587
-51147,9406926738
-51153,457752933
-51158,9742183288
-51164,4900890537
-51170,0053652998
-51175,5200472594
-51181,0341351245
-51186,547629087
-51192,0605293389
-51197,5728360719
-51203,0845494777
-51208,5956697477
-51214,1061970735
-51219,6161316464
-51225,1254736576
-51230,6342232983
-51236,1423807595
-51241,6499462322
-51247,1569199071
-51252,663301975
-51258,1690926265
-51263,6742920522
-51269,1789004425
-51274,6829179876
-51280,1863448779
-51285,6891813033
-51291,191427454
-51296,6930835199
-51302,1941496907
-51307,6946261561
-51313,1945131058
-51318,6938107293
-51324,192519216
-51329,6906387551
-51335,1881695359
-51340,6851117475
-51346,1814655789
-51351,6772312189
-51357,1724088564
-51362,66699868
-51368,1610008784
-51373,65441564
-51379,1472431533
-51384,6394836065
-51390,1311371878
-51395,6222040853
-51401,112684487
-51406,6025785807
-51412,0918865544
-51417,5806085956
-51423,0687448919
-51428,5562956309
-51434,043261
-51439,5296411863
-51445,0154363771
-51450,5006467596
-51455,9852725206
-51461,469313847
-51466,9527709258
-51472,4356439434
-51477,9179330867
-51483,3996385419
-51488,8807604956
-51494,361299134
-51499,8412546433
-51505,3206272096
-51510,799417019
-51516,2776242572
-51521,7552491101
-51527,2322917634
-51532,7087524028
-51538,1846312136
-51543,6599283813
-51549,1346440913
-51554,6087785286
-51560,0823318785
-51565,555304326
-51571,0276960559
-51576,499507253
-51581,9707381021
-51587,4413887879
-51592,9114594947
-51598,3809504071
-51603,8498617094
-51609,3181935858
-51614,7859462203
-51620,2531197972
-51625,7197145002
-51631,1857305133
-51636,6511680202
-51642,1160272044
-51647,5803082496
-51653,0440113393
-51658,5071366566
-51663,969684385
-51669,4316547076
-51674,8930478074
-51680,3538638675
-51685,8141030705
-51691,2737655995
-51696,7328516369
-51702,1913613654
-51707,6492949675
-51713,1066526256
-51718,5634345219
-51724,0196408386
-51729,4752717579
-51734,9303274618
-51740,3848081321
-51745,8387139506
-51751,2920450991
-51756,7448017592
-51762,1969841125
-51767,6485923402
-51773,0996266238
-51778,5500871446
-51783,9999740835
-51789,4492876218
-51794,8980279403
-51800,3461952199
-51805,7937896414
-51811,2408113854
-51816,6872606325
-51822,1331375631
-51827,5784423577
-51833,0231751966
-51838,4673362598
-51843,9109257276
-51849,3539437799
-51854,7963905966
-51860,2382663576
-51865,6795712425
-51871,120305431
-51876,5604691026
-51882,0000624368
-51887,4390856129
-51892,8775388101
-51898,3154222076
-51903,7527359844
-51909,1894803196
-51914,625655392
-51920,0612613804
-51925,4962984634
-51930,9307668196
-51936,3646666276
-51941,7979980658
-51947,2307613124
-51952,6629565458
-51958,0945839439
-51963,5256436849
-51968,9561359466
-51974,386060907
-51979,8154187438
-51985,2442096346
-51990,6724337571
-51996,1000912886
-52001,5271824066
-52006,9537072884
-52012,3796661111
-52017,8050590519
-52023,2298862878
-52028,6541479957
-52034,0778443524
-52039,5009755347
-52044,9235417192
-52050,3455430824
-52055,7669798009
-52061,187852051
-52066,608160009
-52072,027903851
-52077,4470837531
-52082,8656998914
-52088,2837524418
-52093,70124158
-52099,1181674819
-52104,534530323
-52109,9503302789
-52115,365567525
-52120,7802422368
-52126,1943545894
-52131,6079047581
-52137,0208929179
-52142,4333192439
-52147,845183911
-52153,2564870939
-52158,6672289674
-52164,0774097061
-52169,4870294847
-52174,8960884774
-52180,3045868588
-52185,7125248031
-52191,1199024844
-52196,5267200768
-52201,9329777544
-52207,3386756911
-52212,7438140607
-52218,1483930369
-52223,5524127934
-52228,9558735037
-52234,3587753413
-52239,7611184796
-52245,1629030918
-52250,5641293512
-52255,9647974308
-52261,3649075036
-52266,7644597427
-52272,1634543208
-52277,5618914107
-52282,959771185
-52288,3570938163
-52293,7538594772
-52299,1500683399
-52304,5457205768
-52309,9408163601
-52315,3353558619
-52320,7293392543
-52326,1227667092
-52331,5156383984
-52336,9079544938
-52342,2997151671
-52347,6909205897
-52353,0815709333
-52358,4716663692
-52363,8612070688
-52369,2501932034
-52374,6386249439
-52380,0265024617
-52385,4138259275
-52390,8005955123
-52396,1868113869
-52401,5724737221
-52406,9575826884
-52412,3421384563
-52417,7261411964
-52423,109591079
-52428,4924882743
-52433,8748329527
-52439,256625284
-52444,6378654385
-52450,0185535859
-52455,3986898962
-52460,7782745391
-52466,1573076842
-52471,5357895012
-52476,9137201595
-52482,2910998285
-52487,6679286776
-52493,044206876
-52498,4199345928
-52503,7951119971
-52509,1697392578
-52514,5438165439
-52519,9173440241
-52525,2903218672
-52530,6627502417
-52536,0346293163
-52541,4059592593
-52546,7767402392
-52552,1469724242
-52557,5166559826
-52562,8857910823
-52568,2543778915
-52573,6224165781
-52578,98990731
-52584,3568502548
-52589,7232455804
-52595,0890934542
-52600,4543940439
-52605,8191475167
-52611,1833540401
-52616,5470137814
-52621,9101269076
-52627,2726935859
-52632,6347139833
-52637,9961882666
-52643,3571166028
-52648,7174991585
-52654,0773361004
-52659,4366275951
-52664,7953738091
-52670,1535749088
-52675,5112310605
-52680,8683424304
-52686,2249091847
-52691,5809314894
-52696,9364095106
-52702,2913434142
-52707,6457333659
-52712,9995795314
-52718,3528820765
-52723,7056411667
-52729,0578569674
-52734,4095296441
-52739,7606593621
-52745,1112462866
-52750,4612905827
-52755,8107924154
-52761,1597519499
-52766,5081693509
-52771,8560447833
-52777,2033784117
-52782,5501704009
-52787,8964209154
-52793,2421301196
-52798,587298178
-52803,9319252548
-52809,2760115143
-52814,6195571207
-52819,9625622379
-52825,30502703
-52830,6469516608
-52835,9883362942
-52841,3291810938
-52846,6694862234
-52852,0092518465
-52857,3484781265
-52862,6871652269
-52868,025313311
-52873,362922542
-52878,699993083
-52884,0365250972
-52889,3725187474
-52894,7079741967
-52900,0428916078
-52905,3772711435
-52910,7111129664
-52916,0444172391
-52921,3771841241
-52926,7094137837
-52932,0411063804
-52937,3722620764
-52942,7028810338
-52948,0329634147
-52953,3625093812
-52958,6915190951
-52964,0199927183
-52969,3479304125
-52974,6753323394
-52980,0021986606
-52985,3285295377
-52990,654325132
-52995,9795856049
-53001,3043111177
-53006,6285018316
-53011,9521579076
-53017,2752795069
-53022,5978667902
-53027,9199199186
-53033,2414390528
-53038,5624243535
-53043,8828759813
-53049,2027940968
-53054,5221788605
-53059,8410304326
-53065,1593489736
-53070,4771346436
-53075,7943876028
-53081,1111080112
-53086,4272960288
-53091,7429518156
-53097,0580755313
-53102,3726673357
-53107,6867273885
-53113,0002558492
-53118,3132528773
-53123,6257186322
-53128,9376532734
-53134,24905696
-53139,5599298513
-53144,8702721063
-53150,1800838841
-53155,4893653435
-53160,7981166436
-53166,106337943
-53171,4140294005
-53176,7211911747
-53182,0278234241
-53187,3339263073
-53192,6394999825
-53197,9445446082
-53203,2490603425
-53208,5530473437
-53213,8565057697
-53219,1594357785
-53224,4618375282
-53229,7637111765
-53235,0650568811
-53240,3658747999
-53245,6661650903
-53250,9659279099
-53256,2651634162
-53261,5638717664
-53266,862053118
-53272,1597076281
-53277,4568354538
-53282,7534367522
-53288,0495116803
-53293,345060395
-53298,640083053
-53303,9345798112
-53309,2285508263
-53314,5219962547
-53319,814916253
-53325,1073109776
-53330,399180585
-53335,6905252313
-53340,9813450728
-53346,2716402655
-53351,5614109656
-53356,850657329
-53362,1393795116
-53367,4275776692
-53372,7152519576
-53378,0024025323
-53383,289029549
-53388,5751331632
-53393,8607135303
-53399,1457708057
-53404,4303051446
-53409,7143167023
-53414,9978056338
-53420,2807720942
-53425,5632162385
-53430,8451382215
-53436,1265381981
-53441,407416323
-53446,6877727509
-53451,9676076363
-53457,2469211338
-53462,5257133978
-53467,8039845827
-53473,0817348426
-53478,3589643319
-53483,6356732047
-53488,9118616149
-53494,1875297167
-53499,4626776638
-53504,7373056102
-53510,0114137095
-53515,2850021154
-53520,5580709815
-53525,8306204614
-53531,1026507085
-53536,3741618762
-53541,6451541177
-53546,9156275863
-53552,1855824351
-53557,4550188172
-53562,7239368855
-53567,9923367931
-53573,2602186927
-53578,5275827371
-53583,794429079
-53589,060757871
-53594,3265692656
-53599,5918634154
-53604,8566404727
-53610,1209005899
-53615,3846439191
-53620,6478706125
-53625,9105808223
-53631,1727747005
-53636,4344523989
-53641,6956140695
-53646,9562598641
-53652,2163899344
-53657,476004432
-53662,7351035085
-53667,9936873154
-53673,2517560041
-53678,509309726
-53683,7663486324
-53689,0228728744
-53694,2788826031
-53699,5343779698
-53704,7893591252
-53710,0438262203
-53715,297779406
-53720,5512188331
-53725,8041446521
-53731,0565570137
-53736,3084560684
-53741,5598419667
-53746,8107148591
-53752,0610748957
-53757,3109222269
-53762,5602570029
-53767,8090793736
-53773,0573894892
-53778,3051874996
-53783,5524735547
-53788,7992478043
-53794,045510398
-53799,2912614856
-53804,5365012167
-53809,7812297407
-53815,0254472071
-53820,2691537653
-53825,5123495646
-53830,7550347542
-53835,9972094831
-53841,2388739006
-53846,4800281556
-53851,7206723971
-53856,9608067738
-53862,2004314346
-53867,4395465282
-53872,6781522033
-53877,9162486084
-53883,153835892
-53888,3909142025
-53893,6274836883
-53898,8635444976
-53904,0990967788
-53909,3341406798
-53914,5686763489
-53919,8027039338
-53925,0362235827
-53930,2692354433
-53935,5017396635
-53940,7337363908
-53945,965225773
-53951,1962079577
-53956,4266830922
-53961,6566513241
-53966,8861128006
